Day of isolation,Mean,Lower_CI,Upper_CI
0,7.988935076333319,2.9159038702044127,20.044008179509788
1,6.534336737354243,1.4343933045349906,18.451988158405985
2,4.190855458708427,0.20462408738437596,14.982411074363657
3,2.667350135428391,0.0,11.725253724507223
4,1.7535870687080284,0.0,8.770342706006172
5,1.1542951976695628,0.0,6.160133632886552
6,0.6755705744282533,0.0,3.9133244631045985
7,0.29553046815979456,0.0,2.037917524751653
8,0.06137705084800627,0.0,0.6955760820440426
9,0.0019095031735323444,0.0,0.02800604654514105
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
