Day of isolation,Mean,Lower_CI,Upper_CI
0,7.593554835783629,2.9159038702044127,18.066727471511854
1,6.1389564968045525,1.4343933045349906,16.474707450408054
2,3.795475218158737,0.20462408738437596,13.005130366365727
3,2.271969894878701,0.0,9.74797301650929
4,1.3582068281583388,0.0,6.793061998008242
5,0.7589149571198729,0.0,4.182852924888621
6,0.28019033387856346,0.0,1.9360437551066667
7,0.04522387946882566,0.0,0.5413848725450396
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
