Day of isolation,Mean,Lower_CI,Upper_CI
0,71.7344505351205,2.1737678938528053,132.32713365357807
1,70.27470297180318,0.74289102117017,130.90830275643953
2,66.89539276022698,0.0,125.91994265015765
3,63.72715155693859,0.0,120.93982402006179
4,60.56155805585643,0.0,116.00495527057079
5,57.42244396937475,0.0,111.11568104365358
6,54.32446870020103,0.0,106.27200628286951
7,51.27754439984415,0.0,101.47393110215054
8,48.28879227739167,0.0,96.72145551119732
9,45.36345802279833,0.0,92.01457949813796
10,42.5066848773048,0.0,87.35330306003104
11,39.720100878135646,0.0,82.73762617745966
12,37.00576710865514,0.0,78.16754889865379
13,34.36532188964787,0.0,73.64307172135955
14,31.80000855350136,0.0,69.16419358055572
15,29.31077557996631,0.0,64.73091501037334
16,26.89835077490204,0.0,60.343236000264916
17,24.5632957842741,0.0,56.00115657480413
18,22.306046250684503,0.0,51.704676719721746
19,20.126941593331193,0.0,47.45379644408482
20,18.026247299612585,0.0,43.24851574705759
21,16.004171724848245,0.0,39.08883462346947
22,14.060878843346034,0.0,34.974753076841424
23,12.196498015702508,0.0,30.906271103769004
24,10.411131494368094,0.0,26.883388704655882
25,8.704860238265526,0.0,22.90610587919487
26,7.077748438526368,0.0,18.974422627784026
27,5.5290394020883635,0.0,15.088338949192908
28,4.05107204959083,0.0,11.247854845267891
29,2.6391050107344696,0.0,7.45297031541113
30,1.289811213555705,0.0,3.7036853516399937
