Day of isolation,Mean,Lower_CI,Upper_CI
0,7.593217513267442,2.9159038702044127,18.06545884464191
1,6.138619174288366,1.4343933045349906,16.473438823538107
2,3.7951378956425517,0.20462408738437596,13.00386173949578
3,2.271632572362516,0.0,9.746704389639344
4,1.3578695056421537,0.0,6.791793371138297
5,0.7585776346036878,0.0,4.1815842980186755
6,0.2798530113623784,0.0,1.9347751282367214
7,0.045179604316919114,0.0,0.5409408728561442
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
