Day of isolation,Mean,Lower_CI,Upper_CI
0,15.686066989101697,4.219518979253892,33.277872554236644
1,14.243685131824122,2.8697184121986754,31.707416691206973
2,10.608201009477101,0.9079813312949112,27.295313894513328
3,7.739895900004546,0.0,22.94366450419845
4,5.686145399278159,0.0,18.90193722715484
5,4.254948960318362,0.0,15.23063613138315
6,3.1062208740433466,0.0,11.947620000511511
7,2.1812662487507963,0.0,9.061868286367785
8,1.4816901554388082,0.0,6.5732081779872065
9,0.9642801863117757,0.0,4.482247187999801
10,0.5682550812619594,0.0,2.7893340915846707
11,0.2797078168879645,0.0,1.4946108957359945
12,0.09483032340004036,0.0,0.5981345676282301
13,0.013626531551779519,0.0,0.09992789804638313
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
