Day of isolation,Mean,Lower_CI,Upper_CI
0,15.54569229227552,4.219518979253892,32.97239485615793
1,14.10331043499795,2.8697184121986754,31.40193899312826
2,10.467826312650926,0.9079813312949112,26.989836196434613
3,7.59952120317837,0.0,22.638186806119734
4,5.545770702451984,0.0,18.596459529076128
5,4.114574263492188,0.0,14.92515843330444
6,2.975061613107776,0.0,11.658297185543164
7,2.073551534441188,0.0,8.799602815424848
8,1.4074724478859097,0.0,6.342298972468896
9,0.9090060091074289,0.0,4.285313545584602
10,0.5272924450475297,0.0,2.628375919118172
11,0.25015741141663544,0.0,1.371398890148054
12,0.07759081759470121,0.0,0.5143507650761747
13,0.0078026441422437524,0.0,0.05721939037645418
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
