Day of isolation,Mean,Lower_CI,Upper_CI
0,17.11855979195,6.228128061300669,45.92090250358923
1,15.644802893251109,4.674613540523502,44.57954098218592
2,12.35134527268889,1.8444481022897816,41.53445910721534
3,9.75171184493214,0.11894163136330349,38.06219305938501
4,8.195525255225016,0.0,34.356059872105085
5,7.270410058996362,0.0,30.610239366657353
6,6.372575638585112,0.0,26.96903688507702
7,5.519343493545656,0.0,23.505192998812916
8,4.720299859779265,0.0,20.25305177054869
9,3.980217498623827,0.0,17.229427879397498
10,3.301552796961911,0.0,14.442968583823673
11,2.6856047916246437,0.0,11.898289006106374
12,2.1330729771501877,0.0,9.59791180423061
13,1.64433824856086,0.0,7.5432359101949835
14,1.219609433916778,0.0,5.735043683539228
15,0.859001501337908,0.0,4.1737747836360395
16,0.5625779132704853,0.0,2.859676975951941
17,0.33037376365656557,0.0,1.7928901066157064
18,0.16240848384851103,0.0,0.9734931796083699
19,0.058692843405731714,0.0,0.4015308497899204
20,0.011033578163635937,0.0,0.07702836434862981
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
