Day of isolation,Mean,Lower_CI,Upper_CI
0,8.275067170180249,3.3970693195006767,17.213199987962632
1,6.798480572827512,1.8148884796901301,15.763315927384504
2,3.6785040743459714,0.11828401176941838,11.346585782660892
3,1.8436367226554722,0.0,7.514976857189358
4,0.9920002283183641,0.0,4.403200130835033
5,0.43150267492828626,0.0,2.0655201907109033
6,0.10173702008103086,0.0,0.6016172583833296
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
