Day of isolation,Mean,Lower_CI,Upper_CI
0,21.10022342995489,3.020654932133526,65.13272461118225
1,19.689842177757907,1.5494753061985558,63.65696482226893
2,16.79373371401674,0.0010659296162545567,60.71559180204915
3,14.643067447135177,0.0,57.055993380198046
4,12.929370527287745,0.0,52.97775604105658
5,11.500442986909652,0.0,48.84571226657923
6,10.220757441649747,0.0,44.81939048116887
7,9.11662844995762,0.0,40.944369526369286
8,8.168679869092966,0.0,37.235095700385614
9,7.3074532767120495,0.0,33.697173002866236
10,6.494211331820825,0.0,30.333177646535717
11,5.72936504602098,0.0,27.14444588570743
12,5.013144065497795,0.0,24.131730294189115
13,4.345682490027051,0.0,21.295478813942943
14,3.727060913576443,0.0,18.635968113460898
15,3.1573287084027855,0.0,16.153373362799574
16,2.6365165166777187,0.0,13.847807335590677
17,2.1646435255193452,0.0,11.719343350762944
18,1.7417218298402266,0.0,9.768029479745959
19,1.3677590882431325,0.0,7.993897350879731
20,1.042760176515422,0.0,6.396967900575028
21,0.7667282041351872,0.0,4.977254967377789
22,0.5396651613159592,0.0,3.734767721822575
23,0.36157232557489905,0.0,2.6695122563011773
24,0.23245051847633044,0.0,1.7814926167089853
25,0.14665349242965686,0.0,1.0707114902417567
26,0.0807416314539371,0.0,0.5371706637913887
27,0.0347150787903691,0.0,0.18087132481852253
28,0.008573930230096742,0.0,0.0018142619705225904
29,0.0023182498899636025,0.0,0.0
30,0.0,0.0,0.0
