Day of isolation,Mean,Lower_CI,Upper_CI
0,7.977509277576427,2.9159038702044127,19.7791361023643
1,6.522910938597351,1.4343933045349906,18.1871160812605
2,4.179429659951536,0.20462408738437596,14.717538997218172
3,2.6559243366715,0.0,11.460381647361737
4,1.742161269951138,0.0,8.505470628860689
5,1.142869398912672,0.0,5.895261555741067
6,0.6641447756713625,0.0,3.6484523859591125
7,0.28410466940290374,0.0,1.773045447606167
8,0.03135319036994733,0.0,0.37458851283521
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
