Day of isolation,Mean,Lower_CI,Upper_CI
0,71.76127109782358,2.1737678938528053,132.32713342741297
1,70.30152353450626,0.74289102117017,130.90830253027445
2,66.92221332293009,0.0,125.9199424239926
3,63.75397211964169,0.0,120.93982379389672
4,60.58837861855952,0.0,116.00495504440573
5,57.44926453207784,0.0,111.11568081748852
6,54.3526395728306,0.0,106.27200605649139
7,51.3067468467704,0.0,101.47393087280675
8,48.31872110529541,0.0,96.72145527235627
9,45.39382949776012,0.0,92.01457925715076
10,42.53599316065942,0.0,87.35330281971964
11,39.74814195823833,0.0,82.73762595741363
12,37.0324732760683,0.0,78.16754867464591
13,34.3906431595606,0.0,73.6430709655526
14,31.82390686426469,0.0,69.16419283140368
15,29.333221677122193,0.0,64.73091427264094
16,26.919322053741595,0.0,60.343235284778274
17,24.58277469681219,0.0,56.00115587222297
18,22.32401909625167,0.0,51.704676026758165
19,20.14339764485645,0.0,47.45379577011512
20,18.041178135315878,0.0,43.24851508137627
21,16.01757070434581,0.0,39.088833972011535
22,14.072740724923154,0.0,34.97475244415574
23,12.206818651015976,0.0,30.906270511415627
24,10.419907594304867,0.0,26.88338817220553
25,8.712089191312431,0.0,22.90610541681076
26,7.083428167598007,0.0,18.97442223333878
27,5.53349813673286,0.0,15.08833863311326
28,4.054308479294146,0.0,11.247854607625527
29,2.641240845491102,0.0,7.452970158679832
30,1.290845625755116,0.0,3.703685288941485
