Day of isolation,Mean,Lower_CI,Upper_CI
0,71.74225568330561,2.1737678938528053,132.32713421048894
1,70.28250811998831,0.74289102117017,130.9083033133504
2,66.90319790841211,0.0,125.91994320706853
3,63.73495670512372,0.0,120.93982457697265
4,60.569755860875574,0.0,116.00495582622365
5,57.430927007486964,0.0,111.11568158388782
6,54.33313821461723,0.0,106.27200680634775
7,51.28631078500904,0.0,101.47393160677875
8,48.297575923691504,0.0,96.7214559833239
9,45.372189420797476,0.0,92.01457993857439
10,42.51405734385664,0.0,87.35330347285563
11,39.726093772988214,0.0,82.73762658326415
12,37.01048131006616,0.0,78.16754927152122
13,34.36886296726962,0.0,73.64307153574079
14,31.802482921068847,0.0,69.16419337714518
15,29.312289179716366,0.0,64.73091478976222
16,26.899008563356862,0.0,60.34323578447684
17,24.56320148972269,0.0,56.00115634859591
18,22.30530231732121,0.0,51.7046764988976
19,20.125649232504387,0.0,47.453796217210645
20,18.024506587896404,0.0,43.248515507843585
21,16.002081712197654,0.0,39.08883438905263
22,14.058537681498153,0.0,34.97475285487999
23,12.19400306239861,0.0,30.9062709065684
24,10.40857942280262,0.0,26.883388514583224
25,8.702347139211419,0.0,22.906105705804507
26,7.075369901763486,0.0,18.97442247919105
27,5.526981459175904,0.0,15.088338833170209
28,4.049415021172695,0.0,11.247854757214576
29,2.637931558892799,0.0,7.452970262989586
30,1.289194802610111,0.0,3.703685343120432
