Day of isolation,Mean,Lower_CI,Upper_CI
0,10.49723300384533,3.9382635386541223,16.29244336683071
1,8.972292478751644,2.375961808893564,14.7113022794833
2,6.31920209322507,0.7611977329813714,11.337030136407916
3,4.230804161203735,0.0,8.36283655968021
4,2.6857458362847217,0.0,5.8131540593268065
5,1.4956163426463902,0.0,3.6969655014339535
6,0.6612567821226432,0.0,2.0175531548306167
7,0.18207041982607894,0.0,0.7934118531071556
8,0.007582202509112144,0.0,0.12852042660838245
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
