Day of isolation,Mean,Lower_CI,Upper_CI
0,15.630850685932904,4.219518979253892,33.39254190105528
1,14.188468828655328,2.8697184121986754,31.82208603802561
2,10.552984706308306,0.9079813312949112,27.40998324133196
3,7.684679596835755,0.0,23.058333851017085
4,5.650282253187723,0.0,19.024520116004712
5,4.230272054004212,0.0,15.357896209794799
6,3.0964790871620704,0.0,12.07590791545482
7,2.1872389053823955,0.0,9.185081687666973
8,1.5028182959814829,0.0,6.687906491420867
9,0.9854878839630493,0.0,4.585362240924133
10,0.586587985121202,0.0,2.8778398154566354
11,0.29384337719994436,0.0,1.5654959624296385
12,0.104065157729893,0.0,0.6483936746092858
13,0.017257948492349164,0.0,0.12655828894389387
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
