Day of isolation,Mean,Lower_CI,Upper_CI
0,7.913648418222528,2.9159038702044127,20.011003154560903
1,6.459050079243454,1.4343933045349906,18.418983133457104
2,4.115568800597638,0.20462408738437596,14.949406049414776
3,2.5920634773176023,0.0,11.692248699558341
4,1.67830041059724,0.0,8.737337681057292
5,1.0790085395587743,0.0,6.127128607937671
6,0.6002839163174647,0.0,3.8803194381557167
7,0.2413504217424965,0.0,2.0766845258522584
8,0.07100627384293481,0.0,0.8700607691679747
9,0.012498344288165864,0.0,0.183309049559766
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
