Day of isolation,Mean,Lower_CI,Upper_CI
0,15.63966751047496,4.219518979253892,32.9830958897303
1,14.19728565319739,2.8697184121986754,31.412640026700632
2,10.561801530850367,0.9079813312949112,27.000537230006984
3,7.693496421377812,0.0,22.648887839692105
4,5.639745920651425,0.0,18.607160562648495
5,4.20854948169163,0.0,14.935859466876806
6,3.059821395416613,0.0,11.65284333600517
7,2.1322975196403218,0.0,8.764356785113481
8,1.4264603568461467,0.0,6.272761700288997
9,0.9063066683450267,0.0,4.178981111675289
10,0.509411506329741,0.0,2.485565423954374
11,0.22902650975983588,0.0,1.2260392448471524
12,0.06027681857679084,0.0,0.39781834796112303
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
