Day of isolation,Mean,Lower_CI,Upper_CI
0,8.016638865911487,2.9159038702044127,21.40991331006058
1,6.562040526932409,1.4343933045349906,19.81789328895678
2,4.218559248286596,0.20462408738437596,16.348316204914454
3,2.695053925006559,0.0,13.091158855058016
4,1.7812908582861973,0.0,10.136247836556969
5,1.1819989871413077,0.0,7.526038761696187
6,0.7460093157462196,0.0,5.342746448398271
7,0.4249148713647284,0.0,3.528998547999343
8,0.21517084682387572,0.0,2.0869774507722556
9,0.08794231632009826,0.0,1.017847485391567
10,0.0269940487243116,0.0,0.32211617496770684
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
