Day of isolation,Mean,Lower_CI,Upper_CI
0,8.294313356961435,3.3970693195006767,17.268395071500574
1,6.8177267596087,1.8148884796901301,15.818511010922442
2,3.6977502611271587,0.11828401176941838,11.404192348709906
3,1.8628829094366595,0.0,7.57258342323837
4,1.0112464150995515,0.0,4.460806696884045
5,0.4407310785976215,0.0,2.0887940059308403
6,0.1042817810786401,0.0,0.6049203179903657
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
