Day of isolation,Mean,Lower_CI,Upper_CI
0,9.708113687204422,3.9382635386541223,14.24520803128567
1,8.183173162110734,2.375961808893564,12.664066943938261
2,5.5300827765841625,0.7611977329813714,9.289794800862875
3,3.4416848445628276,0.0,6.315601224135169
4,1.8966265196438146,0.0,3.765918723781767
5,0.7457237443538806,0.0,1.7316778410813969
6,0.16156404535900634,0.0,0.5242256874557892
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
