Day of isolation,Mean,Lower_CI,Upper_CI
0,5.327934177286852,2.678115006785217,8.650105042059781
1,3.8212912242310777,1.254658205172654,7.086593025813449
2,1.7653450992478747,0.0,4.436739370907065
3,0.8305502114070484,0.0,2.7745002706835233
4,0.2712891840877885,0.0,1.4838479525557915
5,0.05901213269600291,0.0,0.5658169652332843
6,0.0018947234964665166,0.0,0.020841958461131682
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
