Day of isolation,Mean,Lower_CI,Upper_CI
0,10.462073214916684,3.355615192275847,16.685818902102213
1,8.937132689822995,1.7933134625152887,15.104677814754808
2,6.3399725731623136,0.42029595277587983,11.734899377434365
3,4.334448086969591,0.0,8.763955984002234
4,2.7931592166037595,0.0,6.216142343630983
5,1.606177394552606,0.0,4.100420693794704
6,0.7743419654124192,0.0,2.4200764987383065
7,0.2881284356912206,0.0,1.1763117928251363
8,0.06098010114535674,0.0,0.3695660735413801
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
