Day of isolation,Mean,Lower_CI,Upper_CI
0,5.428866248767807,1.9263325427667009,8.236089253588203
1,3.9481905129126473,0.4042330941825816,6.7718033684193335
2,1.9129708437099813,0.0,3.9215125738447316
3,0.611187016853666,0.0,1.9712740527575319
4,0.057804448471274084,0.0,0.6575073340961212
5,0.000366775867389757,0.0,0.007463888901381532
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
