Day of isolation,Mean,Lower_CI,Upper_CI
0,7.67113685200604,2.9159038702044127,21.2931145031954
1,6.216538513026962,1.4343933045349906,19.701094482091598
2,3.873057234381149,0.20462408738437596,16.231517398049274
3,2.3495519111011123,0.0,12.974360048192839
4,1.5039442714273477,0.0,10.136202252497087
5,1.0063724051874807,0.0,7.6395011800695425
6,0.6321725921113377,0.0,5.487917772331837
7,0.37337482940610817,0.0,3.6870470766601646
8,0.19947487431181773,0.0,2.2395822055661267
9,0.09802631292477813,0.0,1.1467385215985622
10,0.033777349213124724,0.0,0.4090564318563259
11,0.0018255722132073584,0.0,0.026775059127041256
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
