Day of isolation,Mean,Lower_CI,Upper_CI
0,71.76630431006062,2.1737678938528053,132.32713413982094
1,70.30655674674327,0.74289102117017,130.9083032426824
2,66.9272465351671,0.0,125.91994313640055
3,63.759005331878704,0.0,120.93982450630466
4,60.593411830796526,0.0,116.00495575681369
5,57.45598523673536,0.0,111.11568164480136
6,54.35930692165446,0.0,106.27200686345365
7,51.313303227767804,0.0,101.47393165934747
8,48.325120792288686,0.0,96.72145603885264
9,45.40003688574223,0.0,92.014579994562
10,42.54198088941027,0.0,87.35330352845328
11,39.753889133268146,0.0,82.73762664082857
12,37.03796395878155,0.0,78.167549328428
13,34.395865170226486,0.0,73.64307159279385
14,31.8288508537781,0.0,69.16419343046138
15,29.337880435239835,0.0,64.73091483795528
16,26.92369000188596,0.0,60.34323582490288
17,24.586847488827605,0.0,56.00115637101482
18,22.32779334296311,0.0,51.70467648083465
19,20.14687069172461,0.0,47.45379618969159
20,18.044347886070245,0.0,43.2485154799475
21,16.02043551378895,0.0,39.08883435586828
22,14.075299291550708,0.0,34.97475281952175
23,12.20906994282863,0.0,30.906270871822645
24,10.421850792935873,0.0,26.883388497011627
25,8.713723648426871,0.0,22.906105699450812
26,7.084753368059354,0.0,18.97442248264285
27,5.534547467479767,0.0,15.088338830488693
28,4.055081615185275,0.0,11.247854769082686
29,2.6417531985542997,0.0,7.452970261113016
30,1.2910969904276197,0.0,3.7036853398363903
