Day of isolation,Mean,Lower_CI,Upper_CI
0,5.2755615417001,1.9263325427667009,7.856144542400751
1,3.79488580584494,0.4042330941825816,6.391858657231881
2,1.7596661366422737,0.0,3.837205984788434
3,0.48288052818610194,0.0,1.9129735793086065
4,0.05452697738992769,0.0,0.6428393596183674
5,0.000588234791963884,0.0,0.011970578016465002
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
