Day of isolation,Mean,Lower_CI,Upper_CI
0,17.6434324940967,6.7229228393786595,45.81431229659742
1,16.169675595397813,5.169408318601494,44.47295077519411
2,12.87621797483559,2.3392428803677725,41.42786890022353
3,10.276584547078839,0.6137364094412945,37.9556028523932
4,8.427634989789752,0.0,34.23894306170115
5,7.232596892100599,0.0,30.490027878166572
6,6.336299854481241,0.0,26.853656235258644
7,5.485169521919118,0.0,23.396181955543295
8,4.688507939529722,0.0,20.151147858484734
9,3.9509503991390975,0.0,17.135002995302365
10,3.27488525292709,0.0,14.356218518128836
11,2.661576690260469,0.0,11.819319858518275
12,2.111705868434964,0.0,9.526782102072499
13,1.625643864123348,0.0,7.479978276598292
14,1.203594186566746,0.0,5.6796764051651145
15,0.8456689050031354,0.0,4.12630814391653
16,0.5519298958786725,0.0,2.8201167631203328
17,0.3224113835125171,0.0,1.7612395764151252
18,0.15713232087887363,0.0,0.9497541585673424
19,0.05610321432758547,0.0,0.3857043577580974
20,0.009897559347931935,0.0,0.06911496526442429
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
