Day of isolation,Mean,Lower_CI,Upper_CI
0,15.644154492404176,4.068624195086842,33.353079189450824
1,14.201772635126606,2.718823628031625,31.78262332642115
2,10.575259840255562,0.7857086622813119,27.3750677029428
3,7.736290228581006,0.0,23.023237620056292
4,5.713154789994085,0.0,18.979340071025554
5,4.281416903412469,0.0,15.304874781404664
6,3.132003622910654,0.0,12.018007286640028
7,2.2036623081067077,0.0,9.12509254331912
8,1.4968839509616316,0.0,6.628536027821851
9,0.9755335116125768,0.0,4.52927871761701
10,0.5767255605063563,0.0,2.827693662958163
11,0.2859100632428542,0.0,1.5239295542416285
12,0.09866976835017692,0.0,0.6180457854936883
13,0.015009013953128925,0.0,0.11006610232294545
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
