Day of isolation,Mean,Lower_CI,Upper_CI
0,10.32130032773044,3.9382635386541223,15.727167630818386
1,8.796359802636752,2.375961808893564,14.146026543470978
2,6.1432694171101785,0.7611977329813714,10.771754400395592
3,4.054871485088845,0.0,7.797560823667885
4,2.509813160169831,0.0,5.247878323314483
5,1.3196836665314986,0.0,3.1316897654216294
6,0.48532410600775183,0.0,1.4522774188182928
7,0.09400549904647422,0.0,0.4007761493058786
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
