Day of isolation,Mean,Lower_CI,Upper_CI
0,8.199667232751962,2.9159038702044127,21.162255878279723
1,6.745068893772885,1.4343933045349906,19.570235857175916
2,4.40158761512707,0.20462408738437596,16.100658773133592
3,2.878082291847035,0.0,12.843501423277157
4,1.9643192251266726,0.0,9.888590404776108
5,1.3650273540882067,0.0,7.278381331656487
6,0.8863027308468973,0.0,5.031572161874532
7,0.5062626245784384,0.0,3.1561652235215862
8,0.22538967405071528,0.0,1.6555455413017284
9,0.04873061694962135,0.0,0.5486734801960931
10,0.00039591792351902706,0.0,0.005806796211612397
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
