Day of isolation,Mean,Lower_CI,Upper_CI
0,8.181933462773538,2.9159038702044127,21.64189989649548
1,6.727335123794461,1.4343933045349906,20.049879875391674
2,4.383853845148647,0.20462408738437596,16.580302791349354
3,2.8603485218686107,0.0,13.323145441492915
4,1.956252330329574,0.0,10.388855969554744
5,1.3832029744469432,0.0,7.801048902662656
6,0.919426749652451,0.0,5.573601252890489
7,0.5536658504619104,0.0,3.7141903721739498
8,0.2863054640021097,0.0,2.226089802500373
9,0.11751216045970353,0.0,1.1106888324007071
10,0.03160467170971009,0.0,0.3685758904682497
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
