Day of isolation,Mean,Lower_CI,Upper_CI
0,10.191861468789499,3.9382635386541223,15.61779756659577
1,8.666920943695812,2.375961808893564,14.036656479248363
2,6.013830558169238,0.7611977329813714,10.662384336172979
3,3.925432626147904,0.0,7.688190759445272
4,2.380374301228891,0.0,5.13850825909187
5,1.1902448075905587,0.0,3.022319701199016
6,0.4407681438285019,0.0,1.4768576188437235
7,0.10401759114334547,0.0,0.4776362925870685
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
