Day of isolation,Mean,Lower_CI,Upper_CI
0,17.56801118109301,6.268181001417509,45.77459713419903
1,16.094254282394125,4.714666480640343,44.43323561279571
2,12.800796661831901,1.884501042406622,41.38815373782513
3,10.24596147319356,0.2718391442534374,37.92045203506552
4,8.483675388479105,0.0,34.206233262222256
5,7.3049378029738765,0.0,30.457528678650462
6,6.324134248075726,0.0,26.81735663284132
7,5.472021946023383,0.0,23.357029898830774
8,4.674712202269048,0.0,20.110058752195457
9,3.93682400275722,0.0,17.09281802727732
10,3.2607283313870483,0.0,14.313719256317382
11,2.647676273061398,0.0,11.777247126595869
12,2.0983400502896243,0.0,9.485850176398351
13,1.61308492617217,0.0,7.440884512955984
14,1.1921107281399463,0.0,5.643107507387038
15,0.8355272356512088,0.0,4.0929441962137805
16,0.5433949172113821,0.0,2.7906337311777256
17,0.3157471422032909,0.0,1.7363108989691542
18,0.15260234926453567,0.0,0.9300517301002276
19,0.053970737173967075,0.0,0.37189913323783585
20,0.008870407704159184,0.0,0.06187733104628279
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
