Day of isolation,Mean,Lower_CI,Upper_CI
0,8.2518970424224,2.9159038702044127,21.731714248050466
1,6.797298703443324,1.4343933045349906,20.13969422694666
2,4.453817424797509,0.20462408738437596,16.67011714290434
3,2.930312101517473,0.0,13.4129597930479
4,2.023053844664086,0.0,10.463435359608068
5,1.43437305531128,0.0,7.857878524296892
6,0.9582141112831095,0.0,5.614802919734471
7,0.5804683537721643,0.0,3.742149690963501
8,0.3016119291396867,0.0,2.2432857224778164
9,0.12184097213939449,0.0,1.1196317104711717
10,0.031981689799588396,0.0,0.3717858994599115
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
