Day of isolation,Mean,Lower_CI,Upper_CI
0,5.614257093139476,1.9263325427667009,9.107892495482046
1,4.133581357284316,0.4042330941825816,7.643606610313178
2,2.0983616880816487,0.0,4.602591662878003
3,0.7965778612253328,0.0,2.2819054813029855
4,0.11939582978676701,0.0,0.881360219318813
5,0.006541982857951903,0.0,0.1331293511593208
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
