Day of isolation,Mean,Lower_CI,Upper_CI
0,15.699228080093512,4.219518979253892,33.28041609429157
1,14.256846222815938,2.8697184121986754,31.709960231261896
2,10.621362100468916,0.9079813312949112,27.29785743456825
3,7.753056990996361,0.0,22.946208044253368
4,5.699306490269973,0.0,18.90448076720976
5,4.2681100513101775,0.0,15.233179671438073
6,3.1193819650351626,0.0,11.950163540566434
7,2.1918580892588704,0.0,9.061676989674746
8,1.4860209264646953,0.0,6.5700819048502614
9,0.9658672379635753,0.0,4.476301316236554
10,0.5684036909163003,0.0,2.780700765400189
11,0.279063441376439,0.0,1.4834257896343006
12,0.093414583692797,0.0,0.5845344568065034
13,0.0114613574358224,0.0,0.08404995452936426
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
