Day of isolation,Mean,Lower_CI,Upper_CI
0,10.574167447107719,3.881260128072563,16.669616691177495
1,9.049226922014032,2.3189583983120046,15.088475603830087
2,6.396136536487458,0.6988897946849787,11.714203460754701
3,4.325208570775757,0.0,8.743137885211674
4,2.7849723421002435,0.0,6.196264735185275
5,1.5995890831700976,0.0,4.082513442841492
6,0.7698654882409186,0.0,2.4051497717125137
7,0.28564846751517464,0.0,1.1653657823417665
8,0.05988173218223572,0.0,0.3635963257997145
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
