Day of isolation,Mean,Lower_CI,Upper_CI
0,7.748888938250094,2.9159038702044127,21.472112367114953
1,6.294290599271019,1.4343933045349906,19.880092346011146
2,3.9508093206252046,0.20462408738437596,16.410515261968822
3,2.427303997345168,0.0,13.153357912112385
4,1.586235283588976,0.0,10.305708192242182
5,1.0809003997016335,0.0,7.7904729190338475
6,0.6911744153546425,0.0,5.618693484963808
7,0.4115530678867381,0.0,3.796894288454952
8,0.2227785545424285,0.0,2.3280549153127272
9,0.10419406982768589,0.0,1.213503401345935
10,0.037651407303372283,0.0,0.45382797097269156
11,0.0033605848804739613,0.0,0.04928857824695143
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
