Day of isolation,Mean,Lower_CI,Upper_CI
0,17.602231913609483,5.973063156753414,46.24979341307663
1,16.12847501491059,4.4195486359762475,44.90843189167332
2,12.87410062693329,1.63785397523253,41.900369566286415
3,10.386131166183128,0.1937883293694288,38.48685371853231
4,8.65108281439319,0.0,34.7985768538361
5,7.479367429664918,0.0,31.048272680393158
6,6.492404019676713,0.0,27.390037124413936
7,5.632406571761114,0.0,23.903209878733655
8,4.825631920994468,0.0,20.62524278468658
9,4.0773288413228155,0.0,17.574365126348965
10,3.3901877180967785,0.0,14.759902335053473
11,2.765626919917,0.0,12.186813617071447
12,2.2044085957492006,0.0,9.857803696754972
13,1.706947176610867,0.0,7.774370483127468
14,1.2734696571976194,0.0,5.937351042987546
15,0.9041009229678948,0.0,4.347215610080097
16,0.5989098712274344,0.0,3.0042290966137655
17,0.3579345835669294,0.0,1.908541004902137
18,0.18119613686650127,0.0,1.0602357878811657
19,0.06870620834477091,0.0,0.4593611780907576
20,0.015152110023440434,0.0,0.10594416210536517
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
