Day of isolation,Mean,Lower_CI,Upper_CI
0,15.647281884874484,3.787541082233762,33.745663596924174
1,14.204900027596908,2.437740515178546,32.17520773389451
2,10.60909631998303,0.5896839198581774,27.798740988397398
3,7.823936999717042,0.0,23.440901920512204
4,5.7966601306379495,0.0,19.377090244880222
5,4.359454811843242,0.0,15.676523642215253
6,3.203831393565299,0.0,12.359618388190892
7,2.268563139762712,0.0,9.433513684098445
8,1.554200089083364,0.0,6.9009192303560605
9,1.0241502108251885,0.0,4.762899824646112
10,0.6159162758801858,0.0,3.0198798817474244
11,0.3150103131313793,0.0,1.67202955186209
12,0.11707005458445051,0.0,0.7194172021068779
13,0.022100499582268875,0.0,0.16207033026997175
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
