Day of isolation,Mean,Lower_CI,Upper_CI
0,15.675641191977713,4.219518979253892,33.3188132224439
1,14.233259334700135,2.8697184121986754,31.748357359414232
2,10.597775212353117,0.9079813312949112,27.336254562720587
3,7.729470102880563,0.0,22.984605172405708
4,5.700146776489732,0.0,18.94386293468351
5,4.270488473051921,0.0,15.272823999184052
6,3.123095522511282,0.0,11.989472937864395
7,2.196794179859088,0.0,9.100107973032344
8,1.4920697440499495,0.0,6.6071141507676066
9,0.9717508731794705,0.0,4.51142465562792
10,0.5738123544238448,0.0,2.813409466447517
11,0.2838055489361739,0.0,1.5132160546120241
12,0.09737400381552876,0.0,0.6109033280247198
13,0.014522023206403915,0.0,0.10649483684696204
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
