Day of isolation,Mean,Lower_CI,Upper_CI
0,10.589171502531752,3.9382635386541223,16.58919489538733
1,9.064230977438063,2.375961808893564,15.008053808039916
2,6.411140591911491,0.7611977329813714,11.633781664964532
3,4.322742659890155,0.0,8.659588088236825
4,2.777684334971141,0.0,6.109905587883423
5,1.5875548413328098,0.0,3.9937170299905698
6,0.7531952808090626,0.0,2.314304683387233
7,0.26568486651074125,0.0,1.072865602545699
8,0.03891207878139163,0.0,0.269836041014178
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
