Day of isolation,Mean,Lower_CI,Upper_CI
0,8.333772826324513,3.3970693195006767,17.390829567639354
1,6.857186228971776,1.8148884796901301,15.940453681783216
2,3.737209730490235,0.11828401176941838,11.530770462764627
3,1.902342378799736,0.0,7.699161537293094
4,1.050705884462628,0.0,4.587384810938769
5,0.48019054794524185,0.0,2.2153721199855623
6,0.1213023138799748,0.0,0.656961290228787
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
