Day of isolation,Mean,Lower_CI,Upper_CI
0,8.205372783830164,2.9159038702044127,21.650747029735598
1,6.750774444851089,1.4343933045349906,20.0587270086318
2,4.407293166205275,0.20462408738437596,16.58914992458947
3,2.8837878429252384,0.0,13.331992574733032
4,1.970024776204876,0.0,10.377081556231985
5,1.3707329051664099,0.0,7.766872483112364
6,0.9051716355711005,0.0,5.5387015487209545
7,0.5409044814899013,0.0,3.6811715838281804
8,0.2771653863394174,0.0,2.197516079077438
9,0.11386432401010106,0.0,1.0891063772131915
10,0.03050052150022139,0.0,0.3565200219032616
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
