Day of isolation,Mean,Lower_CI,Upper_CI
0,10.451886220718652,3.9382635386541223,16.244683369772353
1,8.926945695624969,2.375961808893564,14.663542282424945
2,6.273855310098394,0.7611977329813714,11.289270139349561
3,4.18545737807706,0.0,8.315076562621853
4,2.640399053158047,0.0,5.765394062268451
5,1.4502695595197148,0.0,3.649205504375598
6,0.615909998995968,0.0,1.9697931577722614
7,0.17441990624558582,0.0,0.8102776969738452
8,0.011302576229344758,0.0,0.15778846914571046
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
