Day of isolation,Mean,Lower_CI,Upper_CI
0,9.818139738009334,3.9382635386541223,14.440017285065945
1,8.293199212915646,2.375961808893564,12.858876197718535
2,5.640108827389072,0.7611977329813714,9.484604054643151
3,3.551710895367739,0.0,6.510410477915445
4,2.0066525704487237,0.0,3.9607279775620423
5,0.8165230768103918,0.0,1.8461459885811686
6,0.17667752963815353,0.0,0.5512402092472423
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
