Day of isolation,Mean,Lower_CI,Upper_CI
0,5.221655486189612,2.675012664973768,8.631513074799129
1,3.7150125331338377,1.2516949264476764,7.068001058552798
2,1.6634765405578746,0.0,4.176111581030616
3,0.7554972891130199,0.0,2.5855414068595235
4,0.22732878875479123,0.0,1.3753982186341784
5,0.050289679408674015,0.0,0.5415582635603173
6,0.007561553470266839,0.0,0.08317708817293523
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
