Day of isolation,Mean,Lower_CI,Upper_CI
0,15.686984428147417,4.219518979253892,33.28475181489135
1,14.244602570869842,2.8697184121986754,31.71429595186168
2,10.609118448522821,0.9079813312949112,27.302193155168034
3,7.740813339050266,0.0,22.950543764853155
4,5.687062838323879,0.0,18.908816487809545
5,4.255866399364084,0.0,15.237515392037858
6,3.107138313089068,0.0,11.95449926116622
7,2.183080071732962,0.0,9.068195759484599
8,1.483651091987077,0.0,6.578667512594361
9,0.9657676276586564,0.0,4.486814025563955
10,0.5693157817740532,0.0,2.7929989967846027
11,0.2804665192188388,0.0,1.4973674598513607
12,0.09527736586337353,0.0,0.5999773378587085
13,0.013752514009564253,0.0,0.10085176940347118
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
