Day of isolation,Mean,Lower_CI,Upper_CI
0,17.706588030563594,6.7229228393786595,45.7120740256123
1,16.232831131864707,5.169408318601494,44.37071250420899
2,12.939373511302488,2.3392428803677725,41.325630629238404
3,10.339740083545733,0.6137364094412945,37.85336458140808
4,8.490790526256648,0.0,34.136704790716024
5,7.2957524285674955,0.0,30.38778960718145
6,6.300847522513298,0.0,26.748825587339233
7,5.44935703011815,0.0,23.290498578333462
8,4.652839109836233,0.0,20.045996496005436
9,3.915858100502312,0.0,17.031536075437312
10,3.240756295101784,0.0,14.255448226044772
11,2.6297132829200844,0.0,11.724204700297264
12,2.08240184680618,0.0,9.43807450715186
13,1.5991800009843706,0.0,7.3983968614748665
14,1.1802437032332553,0.0,5.605919795503034
15,0.8257006339333025,0.0,4.061063105215807
16,0.5356101232165174,0.0,2.7640630462288596
17,0.31000491666167407,0.0,1.7150527647974436
18,0.14890311224794325,0.0,0.9141073656500662
19,0.05231472048108133,0.0,0.3612692193994764
20,0.008116281126985541,0.0,0.05656225976347651
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
