Day of isolation,Mean,Lower_CI,Upper_CI
0,17.630810653195933,6.7229228393786595,45.511790953671834
1,16.157053754497042,5.169408318601494,44.17042943226852
2,12.863596133934822,2.3392428803677725,41.125347557297935
3,10.263962706178068,0.6137364094412945,37.65308150946761
4,8.415013148888985,0.0,33.93642171877556
5,7.219975051199831,0.0,30.18750653524098
6,6.225070145145633,0.0,26.548542515398765
7,5.373579652750484,0.0,23.090215506392994
8,4.577061732468568,0.0,19.845713424064968
9,3.8400807231346463,0.0,16.831253003496844
10,3.1649789177496914,0.0,14.055165154104303
11,2.5529919367466944,0.0,11.521891508346714
12,2.004783496660267,0.0,9.233856833561973
13,1.5207141180035735,0.0,7.192403836991007
14,1.1009809616407895,0.0,5.398282245603422
15,0.7520127961669055,0.0,3.8676263088231924
16,0.4731396801068852,0.0,2.5946931467498286
17,0.26250220066158725,0.0,1.574391124813027
18,0.11945084729614215,0.0,0.8052196560998239
19,0.04045840355714749,0.0,0.28658895209115176
20,0.0027805778495162514,0.0,0.018227792966577283
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
