Day of isolation,Mean,Lower_CI,Upper_CI
0,8.123206109222618,2.9159038702044127,21.429189789990502
1,6.6686077702435425,1.4343933045349906,19.8371697688867
2,4.325126491597727,0.20462408738437596,16.36759268484437
3,2.8016211683176917,0.0,13.110435334987937
4,1.8878581015973284,0.0,10.155524316486888
5,1.288566230558863,0.0,7.545315243367266
6,0.8098416073175535,0.0,5.298506073585312
7,0.4527597900444107,0.0,3.475199152933136
8,0.21492127644762107,0.0,2.038529840299835
9,0.08424753809044921,0.0,0.9809249184279847
10,0.024916010165980055,0.0,0.30148002787342376
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
