Day of isolation,Mean,Lower_CI,Upper_CI
0,9.536447338513028,3.9382635386541223,14.814495438240765
1,8.01150681341934,2.375961808893564,13.233354350893357
2,5.358416427892767,0.7611977329813714,9.859082207817972
3,3.270018495871433,0.0,6.8848886310902655
4,1.8120440289196835,0.0,4.472644438058672
5,0.8318785059621026,0.0,2.6073912403893873
6,0.3043200277880737,0.0,1.2452719783599844
7,0.06416768209642126,0.0,0.3770222746946446
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
