Day of isolation,Mean,Lower_CI,Upper_CI
0,15.581352500297152,4.219518979253892,33.1715100865246
1,14.138970643019578,2.8697184121986754,31.601054223494927
2,10.503486520672555,0.9079813312949112,27.188951426801278
3,7.6351814112,0.0,22.8373020364864
4,5.581430910473613,0.0,18.79557475944279
5,4.150234471513818,0.0,15.124273663671104
6,3.017238331938232,0.0,11.859914723127538
7,2.117518437937601,0.0,8.991114214046188
8,1.4497854281110774,0.0,6.51792870118506
9,0.945705497812337,0.0,4.4407847125732
10,0.5570890219125625,0.0,2.759892156559018
11,0.2722890068582421,0.0,1.4753403884619392
12,0.09092762895329667,0.0,0.5871660346438201
13,0.013006897611754754,0.0,0.09538391581953487
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
