Day of isolation,Mean,Lower_CI,Upper_CI
0,7.902265496803633,2.915903870084679,21.741406246831072
1,6.447667157824557,1.4343933044152573,20.14938622572727
2,4.1041858791787424,0.2046240872646426,16.67980914168494
3,2.580680555784687,0.0,13.422651791828505
4,1.7403802057123465,0.0,10.55253068802838
5,1.2175008139882924,0.0,8.00856982621496
6,0.7992899043206688,0.0,5.806634260438625
7,0.4818023576748065,0.0,3.95405750713775
8,0.2620155910672668,0.0,2.454113215362355
9,0.11892595356247927,0.0,1.3082527123085805
10,0.043017403262087965,0.0,0.5171177523466071
11,0.005522168151221327,0.0,0.08099179955124614
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
