Day of isolation,Mean,Lower_CI,Upper_CI
0,8.259445358039256,2.8864919359728005,21.762119313015045
1,6.804847019060184,1.4049813703033787,20.170099291911242
2,4.461365740414367,0.175212153152764,16.700522207868914
3,2.951912539077219,0.0,13.44596713907325
4,2.042253269297808,0.0,10.492740361049211
5,1.4451167450315474,0.0,7.88317197715686
6,0.966700282201628,0.0,5.635951060905146
7,0.5866841810556145,0.0,3.75909560206755
8,0.30555220141456085,0.0,2.256005352044764
9,0.12350356098683007,0.0,1.1281149145972886
10,0.03238589743990771,0.0,0.3760284035390504
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
