Day of isolation,Mean,Lower_CI,Upper_CI
0,7.898482938444747,2.9159038702044127,19.368699299915697
1,6.443884599465672,1.4343933045349906,17.776679278811894
2,4.100403320819857,0.20462408738437596,14.307102194769568
3,2.576897997539821,0.0,11.049944844913133
4,1.6631349308194587,0.0,8.095033826412084
5,1.063843059780993,0.0,5.484824753292463
6,0.5851184365396833,0.0,3.238015583510508
7,0.20507833027122466,0.0,1.3626086451575627
8,0.013433486763934067,0.0,0.1811683331156404
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
