Day of isolation,Mean,Lower_CI,Upper_CI
0,10.147744474745075,3.9382635386541223,15.105248182829184
1,8.62280394965139,2.375961808893564,13.524107095481776
2,5.969713564124814,0.7611977329813714,10.14983495240639
3,3.881315632103481,0.0,7.1756413756786825
4,2.336257307184467,0.0,4.6259588753252805
5,1.1461278135461348,0.0,2.509770317432427
6,0.31176825302238825,0.0,0.8355498198902706
7,0.011484191752344114,0.0,0.10057594234467329
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
