Day of isolation,Mean,Lower_CI,Upper_CI
0,7.969526793875357,2.8882540702227044,21.82939477455006
1,6.514928454896278,1.4067435045532823,20.237374753446254
2,4.171447176250467,0.1769742874026678,16.76779766940393
3,2.6872831214421584,0.0,13.576511847685989
4,1.843240093163229,0.0,10.691511638493196
5,1.3075267139268492,0.0,8.131012416468579
6,0.871679178255222,0.0,5.911947863209691
7,0.5323926585313339,0.0,4.041981195942025
8,0.28990850948034513,0.0,2.5245270523200274
9,0.1342211269221241,0.0,1.361098705797409
10,0.046222520456125134,0.0,0.5523652379792194
11,0.006993171676790639,0.0,0.09862217757640845
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
