Day of isolation,Mean,Lower_CI,Upper_CI
0,15.632225141904017,4.219518979253892,33.370831206039504
1,14.189843284626441,2.8697184121986754,31.800375343009836
2,10.554359162279422,0.9079813312949112,27.388272546316188
3,7.6860540528068695,0.0,23.03662315600131
4,5.6323035520804785,0.0,18.9948958789577
5,4.212416516410487,0.0,15.331077390669284
6,3.080826355001366,0.0,12.052020103032905
7,2.175550098506292,0.0,9.164158985701128
8,1.4963712332917047,0.0,6.669962493789029
9,0.9815171122424463,0.0,4.570403145801913
10,0.5839443469464403,0.0,2.865868916841099
11,0.2919436245747079,0.0,1.5565154100533656
12,0.10291049485013458,0.0,0.64240515871235
13,0.01684954298126223,0.0,0.12356331519592301
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
