Day of isolation,Mean,Lower_CI,Upper_CI
0,15.66263108713211,4.219518979253892,33.085829647004346
1,14.220249229854538,2.8697184121986754,31.515373783974677
2,10.584765107507515,0.9079813312949112,27.10327098728103
3,7.716459998034961,0.0,22.751621596966153
4,5.6627094973085725,0.0,18.70989431992254
5,4.231513058348778,0.0,15.038593224150855
6,3.082784972073761,0.0,11.755577093279216
7,2.15526109629747,0.0,8.867090542387528
8,1.4494239335032946,0.0,6.375495457563043
9,0.9292702450021747,0.0,4.281714868949336
10,0.5318066979548998,0.0,2.586114318112971
11,0.24246644901047773,0.0,1.2888393460171326
12,0.0655433168833724,0.0,0.42705184716486144
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
