Day of isolation,Mean,Lower_CI,Upper_CI
0,7.638549781070575,2.9159038702044127,21.196583133752227
1,6.183951442091499,1.4343933045349906,19.604563112648428
2,3.8404701634456844,0.20462408738437596,16.1349860286061
3,2.3169648401656477,0.0,12.877828678749665
4,1.467914949679681,0.0,10.042175434700692
5,0.973458917486325,0.0,7.555113143987523
6,0.6064368294565294,0.0,5.414440394885567
7,0.35681970793005785,0.0,3.6250554948796023
8,0.19071233097731738,0.0,2.189448622478395
9,0.09447567154272152,0.0,1.1087574823248851
10,0.03154213790990201,0.0,0.3834899397119753
11,0.0009457491728687252,0.0,0.013870987868741302
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
