Day of isolation,Mean,Lower_CI,Upper_CI
0,7.898309212957714,2.9159038702044127,20.06701602766417
1,6.443710873978639,1.4343933045349906,18.474996006560367
2,4.100229595332824,0.20462408738437596,15.005418922518041
3,2.576724272052788,0.0,11.748261572661605
4,1.6629612053324256,0.0,8.793350554160556
5,1.0636693342939596,0.0,6.183141481040936
6,0.5849447110526501,0.0,3.936332311258981
7,0.24181909010157943,0.0,2.177795229063648
8,0.07881615863065042,0.0,0.9675752626241576
9,0.017302980125446368,0.0,0.24622316092853191
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
