Day of isolation,Mean,Lower_CI,Upper_CI
0,5.143316750838282,1.9263325427667009,7.750658722242344
1,3.6626410149831217,0.4042330941825816,6.359620660171306
2,1.6274213457804543,0.0,3.844696055386628
3,0.4323184294244221,0.0,1.9523702892105446
4,0.056822535198273245,0.0,0.688838650643531
5,0.002154728484127334,0.0,0.04384872465199111
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
