Day of isolation,Mean,Lower_CI,Upper_CI
0,17.713102476461433,6.7229228393786595,45.72421562100609
1,16.239345577762546,5.169408318601494,44.382854099602774
2,12.945887957200323,2.3392428803677725,41.33777222463219
3,10.34625452944357,0.6137364094412945,37.86550617680186
4,8.497304972154486,0.0,34.14884638610982
5,7.3022668744653325,0.0,30.39993120257523
6,6.307361968411135,0.0,26.76096718273302
7,5.455871476015986,0.0,23.302640173727244
8,4.659353555734071,0.0,20.058138091399222
9,3.922372546400149,0.0,17.043677670831094
10,3.247270741015193,0.0,14.267589821438555
11,2.635283760012196,0.0,11.734316175680965
12,2.087075319925769,0.0,9.446281500896223
13,1.6030059412690754,0.0,7.404828504325257
14,1.1832727849062912,0.0,5.610706912937673
15,0.8279841235986136,0.0,4.064337345283434
16,0.5371995736984286,0.0,2.765956410477114
17,0.31095202069818684,0.0,1.715697412623594
18,0.149259629839716,0.0,0.9136355293009837
19,0.05213244504210263,0.0,0.35981317516123434
20,0.00778784024336111,0.0,0.054254286265292606
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
