Day of isolation,Mean,Lower_CI,Upper_CI
0,5.1142446692151315,2.678115006785217,8.356357977629566
1,3.607601716159358,1.254658205172654,6.792845961383233
2,1.5516555911761551,0.0,3.7595629547920737
3,0.6168607033353287,0.0,2.0973238545685318
4,0.13023062755052833,0.0,0.9370422830849225
5,0.02218849510035784,0.0,0.24407344610393622
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
